,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
192,1.3802052554653457,0.9832530717375023,1.0390731676238727,0.5536066257249721,0.773443018413876,0.2857651602441301,0.8467833002624324,0.12173573544098426,1.0051714959023696,0.8994299387377902,0.2436173042706981,-0.41993922715792475,3.06344253895128,0.6380978503762811,0.19177580977439465,0.1881123385466268,0.18836475137611258,0.6047003147098151,0.32017318490810037,0.1876142094770507,0.18734577564356528,0.18822105516141419,0.5347662034634231,0.5293128246197167,0.5675360628836573,0.5633442816285527,0.7410963453062862,0.2746939976036379,0.267270046694203,0.2648338847790996,0.6283261932420285,0.3824250650400513,0.26427040295824866,0.2629077768442726,0.2630507108050162,0.44218790723406515,0.9959850204910017,0.33098177928620665,0.7642851241520311,0.7922053554095895,0.3240721097380731,0.3064104760954941,0.2998905978798981,0.6486245580243764,0.4103385421846491,0.2961786356342589,0.2949298955859002,0.2950994789013284,0.41215531655439486,0.47072687527216345,0.4710553814768186,0.46046582232922306
193,0.6363820718502133,0.7478980706245452,0.7730391623108649,0.7198358146302287,0.7859046702414477,0.8114951890955407,1.1498120769257485,0.13037881908587734,0.9829258975677169,0.17879011108355303,0.4830978807383258,-0.8018466741683434,3.3585338917954175,0.5232830222549405,0.16105637784769164,0.1582771043318483,0.15793542491704066,0.5154229098566984,0.2735729896257709,0.1578815452909502,0.157210767724335,0.15750784773458706,0.5336242964679153,0.5337430788319552,0.5300240970142215,0.5344898455435442,0.7468273085145432,0.2981788977532022,0.2776497592235734,0.26993260587236817,0.5913429575675737,0.36980029780376206,0.2636040931239493,0.26290893057485343,0.26308834761367395,0.4250745333422189,-0.3216914272136876,0.19649622101808628,0.6023031162113209,0.7557986784207026,0.30326426226462483,0.2819080926599746,0.27388163781594893,0.5942131985715505,0.37327468359722565,0.26735860807555284,0.26664585933650037,0.26681423814323196,0.42273111240340816,0.4162586088421866,0.6215261485219851,0.33209573033679474
194,1.2925385440878436,1.3186222267604033,0.5793488850036668,1.0577718321497953,1.1118781776185198,0.32193387604278845,0.8993169837111932,0.3731783091264949,0.7955825739612189,0.9029482635530149,0.6707499525845894,-0.7579513982915065,1.525651837081563,0.360582098723225,0.14686561235388426,0.12652416425516444,0.12432234115771315,0.35483945786602755,0.19876728094625423,0.13077197059202153,0.12433060411087701,0.12388251513085252,0.48417510689322923,0.48315383105662896,0.4775545270682913,0.5088080413587383,0.6809647470827345,0.3716411713614955,0.3328969266407862,0.31877349429095814,0.46884122913622067,0.33318760541737974,0.30752667217816143,0.30749498080737603,0.30752412730583,0.2866020297754168,-0.018685567408315812,0.12004666845345098,0.8991089940745051,0.7107814363201742,0.3120310792495519,0.2729714487939049,0.2632599180827982,0.4603939488671687,0.32327988057996593,0.26322466477304585,0.25731000584238717,0.256744329570598,0.37972395805414544,0.4052274130996753,0.40271302124900377,0.2831971790614424
195,0.5272232289057556,0.7467466074817801,1.2717162365533792,1.2529462964442222,0.9888627811258083,0.502320807337328,0.9171780877833045,0.1712794143212542,0.6398043303037617,0.5400315350916797,0.40458109317580015,-0.24215930952521514,2.1689362387372624,0.4013020823021384,0.13942942934999628,0.1286005924137146,0.12789397069800515,0.39448460165874233,0.21392442196552058,0.1306794847356295,0.12739055140711683,0.12749883087613606,0.5135144283094524,0.5116434933619913,0.5143222969800069,0.5209219615639527,0.4547397070665258,0.17604341165495432,0.16124116721822668,0.1585801643170381,0.41178953540241603,0.23882689153115025,0.15905482423992193,0.15600145976973623,0.15613450642246013,0.46411569996594426,0.8230742854188967,0.32573613528182144,0.6661612339062235,0.5362166450761258,0.22190845682551183,0.20042299851567155,0.19500245454518866,0.43494073166656183,0.26990452575379337,0.193539192821269,0.1904369160781063,0.19044522453146098,0.42695310742953063,0.4469711946580961,0.591654668141497,0.30227146064686
196,0.55072081439339,1.1549379725409932,1.3666073066486673,1.157336745723497,1.3135358899771288,0.5153719683140238,1.434100311296092,0.10458831206854252,0.8658198443847547,0.4828672994612495,0.12486420093965704,-0.33313009441672564,0.8045232630306367,0.1841117883759594,0.10174572531838921,0.0824377915468116,0.07766664325522649,0.17939030091743485,0.1095514390855415,0.08391089010160668,0.0778068186074337,0.07641746307820259,0.40122322511339764,0.3981327588100884,0.3536162066775004,0.4146081094262477,0.26316347416863334,0.1490315507335259,0.12429436315320837,0.11709176597840469,0.20568435921649522,0.14324727133695753,0.12022774669449385,0.11471990364062866,0.11343438204275522,0.33378923472949745,0.999773598970123,0.1221978218194738,0.5585568702560526,0.32056327474978275,0.1818861486541214,0.15255165806793586,0.14371135946683844,0.22602117964770452,0.16721965447198045,0.1454210831125038,0.1401291449797161,0.13885341942445317,0.3107428134324973,0.33852586316610245,0.35366219011407896,0.28380956882342034
197,0.5914806240107635,1.0262240798674576,1.132165968128071,0.512627105260102,1.0716792136832858,0.8995112933632082,1.053528700740019,0.30502796364314805,0.8201966594495654,0.3838731011292964,0.11141679858144288,-0.6171684145931453,4.351228872220103,0.5460205567985768,0.16193376577911883,0.16173218112306695,0.16142866305900638,0.5389255613976358,0.284081814291443,0.16088014877128998,0.16094586330229696,0.1611936440909133,0.5413318138665525,0.5408847268203194,0.5185547638216441,0.5486488601599235,0.7598855858014611,0.27337363992041247,0.2587630618636816,0.2528546572440261,0.5999853851637358,0.36270448034634895,0.24779565300450787,0.24789539123335486,0.24810429902640468,0.4578530675615622,1.0008677193283497,0.2198735383842656,0.6878608301100361,0.8203132587377487,0.30675239435192136,0.2868052466789952,0.2789876596636632,0.6183879547915584,0.3856661973949096,0.272847741392882,0.27279308645922684,0.2729217742638086,0.4410959310178958,0.4637978279193618,0.6299883794478359,0.3433644344196656
198,1.177832458010674,1.0293901654151436,0.6853622216947507,0.6212617344328127,1.2209435489729579,0.8065401175838331,1.3901831379974119,0.47183172067468715,1.044854237515081,0.4464643470912356,0.3717121519447523,-0.8010773414870862,4.230052552202158,0.6443395129097975,0.18728158748770524,0.18740649783288274,0.18733177755481992,0.6221053740936274,0.32662964876005246,0.1860022494549602,0.18658021449159656,0.18713599759516478,0.5434018307440681,0.5425214747669854,0.5261611698704226,0.5768682666710552,0.9509047045650499,0.34211210583693147,0.3229620999547132,0.3154782810358662,0.697027316861126,0.43540723677634824,0.309231850230613,0.3095070993160344,0.3098282543159715,0.4462594032541375,-0.5314197065924992,0.24276747503638435,0.8204096984377338,0.9902561414856854,0.33002711111248134,0.31145917803758066,0.3043718685463298,0.689970991921971,0.42567786690358983,0.2983208943354744,0.2986744802566509,0.29903510405779915,0.46810704763612637,0.48517843782649456,0.5435551930023931,0.4063426371048288
199,1.4383145248908205,1.1008059552893958,0.500282342731625,1.106697739501235,1.3171888813772954,0.7963147427098947,0.6171905967370451,0.47637072214659265,0.8253542953575005,0.22886201693494546,0.3831359805702951,-0.23060432500649852,1.1256138161579465,0.4126205305541317,0.1816280105441935,0.1484368290193106,0.14382564428249137,0.372143747423444,0.21286994730364542,0.15182242496443255,0.14326310696746491,0.14280810091777876,0.4635451078123317,0.4642426014788486,0.35471610978516416,0.5177935785037734,0.8554128042291916,0.3734081752171233,0.3210013836455433,0.3081374355347457,0.49939220743620505,0.3604829479811521,0.30749172118413876,0.30061932185953943,0.30035093966573745,0.37468300857050457,1.1714141515486818,0.14060257753367297,0.7654182203874937,0.5705228577353078,0.26054943356937454,0.2227761232321385,0.21575922336266823,0.4263217583269409,0.2757471949271596,0.219052666017077,0.21208737035901112,0.21215991002237994,0.39578604632468234,0.393236256943399,0.43938826188215346,0.3948498575920848
200,0.6699579494815464,1.4393232977766646,1.0039096041058664,1.3594017816824184,1.3784264273105626,0.8507133173509808,0.9477122685826325,0.030753701857708815,1.0815327163155417,0.7717111051528929,0.24128969613133394,-0.7797060417984737,2.900006032661977,0.4038911256543761,0.1291451642612341,0.12485268616055219,0.12450515274530796,0.40187065051540943,0.2152754927265948,0.12568417092817585,0.1242190553196633,0.12429938963652992,0.527840545232049,0.5271317094537422,0.5362829708958522,0.5280322939292016,0.6505607097754268,0.2967293822548959,0.2717297265254756,0.26266601778842835,0.5118603980713721,0.33893446813840583,0.25622324544653763,0.25462583467546646,0.2545306208311173,0.3774776392817665,1.004117650033646,0.08970798520677127,0.7290262304516045,0.6221262224163114,0.27798321499405587,0.2553759660150452,0.24728498812774624,0.4991274755826067,0.3248367858560468,0.24148107073421807,0.23992141295241792,0.23985217186747523,0.38784165112112007,0.3731075340531724,0.690148642023117,0.21280989228974317
201,0.7744381310297006,0.9456425958338187,1.2428074967787797,0.7732245944928737,1.35709134881334,0.6084068806172144,1.0445575940557579,0.14966248267854143,1.1730970463572241,0.04562035549724075,0.3213156064448014,-0.13132310143612988,0.9992992587664415,0.2643366752084141,0.12987867202508085,0.10587211152661274,0.10126406163973321,0.25332882034331566,0.148780172437174,0.1085515188686138,0.10125575410421267,0.10011993251311958,0.43757312482676586,0.4335648215931038,0.398338297225628,0.4433120040007408,0.31494756512224825,0.1572704145264019,0.13026084935770024,0.12423117881307374,0.26517179373585936,0.1671433049524322,0.1293907441143368,0.12264480850601171,0.12161645856592095,0.4002707212020195,0.6884161051202241,0.2649737792713088,0.3928116564147873,0.3676706045838666,0.18184018175262187,0.1517896963917052,0.14443211566329714,0.2775339660596848,0.1844873581268839,0.14840477895841664,0.14184250973319204,0.14076413505403396,0.3814926037197271,0.4018211652416556,0.4253359479961024,0.36243513492140544
202,0.89643802342943,0.7383006309414102,0.5984359502811164,1.4991073748762709,1.1853979015889937,0.5133555066725929,1.206468490634157,0.4520325714833821,0.5938477670598526,0.42866901054782813,0.535012478675775,-0.4207409123235294,1.2275942081999285,0.33245209941884624,0.14947047413057296,0.12438009352658591,0.12064103327850856,0.32329603313091987,0.1849982376611176,0.12834170494498204,0.12061835297972046,0.11978007099479625,0.46204248909953416,0.46147778543163237,0.4399730913654538,0.4914142643804662,0.44888297845988673,0.21705983818617547,0.18426476329309005,0.1770473732030916,0.35910910721967887,0.2325973666457477,0.18065152150438457,0.1736132432718667,0.17283365835014064,0.390588144311655,1.0027399323894024,0.20352607239358267,0.7174507396782227,0.5025900303186761,0.24175566534866294,0.20532216988851804,0.1967399344749284,0.3737110960622722,0.2501753570166656,0.19930269537254863,0.19232255808686063,0.1914951977625515,0.3802397887560967,0.38249761583975106,0.5523444559154659,0.27303541512412205
203,0.902066371267122,0.5625061656654575,1.2864482246184923,0.9675587768620377,1.0543620367197577,0.7762780365072722,0.6762095397346998,0.4057845481151031,0.7402245240086436,0.5544291506234063,0.18131937041050813,-0.8572388755069776,4.506513877163711,0.685156982893806,0.198471819212352,0.19910542803236408,0.19911324224464008,0.6632151707947562,0.34826266691936275,0.19766150474605035,0.19829924243476776,0.19893826896510064,0.5439977155773645,0.5419910993036675,0.5263122072133634,0.5670460599007225,0.91109790115437,0.2848573386001399,0.2758857221565983,0.2721457257633647,0.6998595871424744,0.4088065691323338,0.2682873712038405,0.26887273178508786,0.26929846273173635,0.4949154675642394,1.0007363033596366,0.32650811448921696,0.7348048494795778,1.1118797188551357,0.41931208782968726,0.386630642765258,0.3745485466154253,0.7652890777811285,0.49652693474116394,0.3660586900860638,0.36597364662395565,0.3660751017984608,0.42953446098425796,0.42818434501861075,0.5401753447066321,0.45881249085989295
204,1.1428531782105105,1.139453382861988,0.6692418027776916,0.6879590718963796,0.9909663426922936,0.25857709075651814,0.8493568001450218,0.11000894815951218,1.0719540361168352,0.35213837676076654,0.6142674304298616,-0.36714567265412534,1.6956084022825781,0.3978580835391313,0.15304921741743258,0.13452545411371644,0.13286484172305066,0.38895625665470396,0.2150546542707355,0.13823960620201792,0.13255799735196483,0.13239666233050848,0.4950716027494077,0.4931563147495819,0.4868902371235957,0.5018948620208172,0.6180535482234691,0.26231330751306536,0.2323750422864714,0.22594559676090192,0.4526068447128487,0.2966589754736645,0.22719933024612202,0.22192769526872974,0.2216535075504187,0.40640278130341934,1.002716072057936,0.2247790321328141,0.5763264590556223,0.6309953850237051,0.2615513865740311,0.22967978754998053,0.22269823968948954,0.44999166349524955,0.293225132638693,0.22350544971976885,0.2182534625893078,0.21800150797390325,0.416402927261199,0.45129494283529137,0.5154653577069945,0.36212973974630486
205,1.3069640137848513,0.9270012958371691,0.5451810737405295,0.6904454568067541,0.8592859296197245,0.8566024402897694,0.7571514985236607,0.47752199290131014,1.0017703320625038,0.185533758370373,0.39135236143305446,-0.7191323230279322,4.406539321937959,0.7080429021304215,0.2078640489981708,0.2039692577602732,0.2046338832517405,0.676451549942712,0.35468182371545054,0.20205425010341546,0.20315265825856926,0.20447250833604907,0.5436766788094768,0.5494670224879695,0.4635879254566677,0.5859460217466747,1.7071957153067894,0.5616667358687042,0.5166747141133285,0.5008863674298517,0.907669226248208,0.622877581230624,0.48735259493164146,0.48856736240426096,0.48928847387608726,0.4460198535271601,-0.3375502983747563,0.15974773622395005,0.8767914152305857,1.1593901106187101,0.37384871960537636,0.358049728064286,0.35212566042379234,0.7903060718627429,0.48485776017579196,0.3420725269172798,0.3451544040222045,0.3468003591452374,0.4692801421548908,0.4955020437115328,0.5122725041137768,0.4400361623541682
206,0.6436003697766821,1.4665142868133092,0.5454587397668773,0.9067704765905177,1.3763036141307294,0.6300601391996028,1.2390726040636622,0.05705184803084884,1.2694527760038241,0.44980231322015396,0.3941002536305472,-0.1328276834385592,0.7411585006231189,0.16224551870140286,0.0944623830715357,0.07677300732457377,0.0720092702728798,0.16103890964632792,0.10022904507599227,0.07808244669548639,0.07226388285222747,0.07075405301766413,0.3836181230058271,0.38368693420318817,0.3477438915436389,0.3898008991650461,0.23912181049353132,0.1596893722779787,0.13754237434840663,0.13050135279075517,0.21353012554247602,0.15464563653381402,0.13326043507158633,0.1276191674702525,0.12613540592473815,0.2685461836556107,0.9536477084688975,0.0483893187412848,0.49097791004353125,0.18320348619969642,0.11369860687957228,0.09534163040038902,0.09019289319586593,0.17742917153589885,0.11725598079423503,0.09541367529205545,0.08970107284270702,0.08823272997205395,0.33316215611577715,0.30526864341850535,1.0430776930307044,0.20736711770376787
207,1.111321234792992,1.0423746696605378,0.9958120414622411,1.3662436500791562,0.8340756923508763,0.24000046126516197,1.436816866940819,0.09126684568731475,0.7573557887240598,0.6327373045586411,0.4134529225803587,-0.7214632540096799,2.129699184860142,0.42377194292960024,0.14840124387549525,0.1363913731705173,0.13559006603681784,0.41679624273058014,0.22646228232736212,0.1387789137893539,0.13509883018649324,0.13518346687603536,0.5121555342194564,0.5096931184216882,0.5330112708042642,0.5168196335240097,0.5462603879009655,0.2399856848160078,0.21070538827432791,0.2030243478600903,0.44134000648567856,0.2770843176692962,0.2009772169425975,0.19751630939309542,0.1973970596761671,0.41728703645326304,1.0116055983904437,0.210952690211224,0.7610082430724097,0.5962821059979307,0.2646827954060164,0.23350446540952016,0.22597285319809138,0.4564947267160105,0.2981068264005333,0.2244598340802108,0.22100512642525474,0.22083240460617826,0.3992969538909701,0.4238461682007492,0.5566678182079666,0.3588299475344205
208,1.3013547092968056,0.5528342125234738,0.8796119789285538,1.4318085936793226,1.1131607670494508,0.3302950593153978,0.7189816305140511,0.24582497936122255,1.4217611884497074,0.4150349289056132,0.20785962742943356,-0.13437732733133054,3.5375281121680056,0.7734787224345377,0.21949171500888037,0.21908838011581028,0.21989194529538678,0.7143881308612953,0.3746929440486814,0.21747109051130173,0.21865501654169833,0.21992921293613674,0.5437099879368568,0.5362691025790869,0.5526044645363862,0.5656542911093809,0.9028868890267454,0.2507558217709183,0.24855528743654487,0.24833589251024463,0.722825030713852,0.39450423705009474,0.2427900967294593,0.24530340905773212,0.24712269636331102,0.5319679623375183,0.6210084871659182,0.4739851047700333,0.5643274144545732,1.0574983998182739,0.28846321070011505,0.27848235343642097,0.2753243435317808,0.7272120283882852,0.4169650078709006,0.2706019236317155,0.2716258662610114,0.2726461768924089,0.5284248290011959,0.525498985437451,0.5443925587379393,0.5238057559014495
