,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
822,0.9100426864630097,1.1884146047448305,0.994745274871981,1.3549749610897583,1.1010478274906979,0.40060075260257066,1.3682845392572398,0.37668521561071766,0.6646635989795332,0.45202911049484906,0.43974892056688697,-0.36039920425164496,1.9449627985611766,0.3625407972344216,0.1319132763793038,0.1190830880717873,0.1181214376365658,0.3572121353367942,0.1956000904136743,0.1218096897197883,0.11780385161204679,0.11776977300228275,0.5057658760955654,0.5040287379962582,0.5123926447967618,0.5101656703529595,0.4580345176591159,0.19510252708114514,0.17439146077834905,0.16974450005887262,0.3870781090388923,0.23806545690876804,0.16997576018803606,0.16618226962763527,0.16606449090012737,0.4268300964091997,0.9999852981968803,0.22880865760991564,0.6243793357153605,0.5032100830434972,0.218499045091956,0.1935572093821225,0.18731711638903842,0.39797348289195905,0.2528401123281392,0.18647218483582817,0.18268138092222586,0.1825116344014545,0.4127151492072959,0.43519594393983957,0.5816023900344984,0.28648162234464264
823,1.3884141858416958,0.7096125051411291,1.1472013976486766,0.945766074702747,0.5334682919955677,0.5798139357283699,0.5200990005710262,0.48726476443299543,1.1903975000657598,0.9386402384923835,0.4891784961531353,-0.4530376890540323,3.4807429932910745,0.7283792152243582,0.20913396197634712,0.20926896689497326,0.21020521343802304,0.6832196039193652,0.3610292295842078,0.20961761871526183,0.21002850388969554,0.21063093791708012,0.5410389682372713,0.5357818697867524,0.5084467721950939,0.5815451202311143,1.1452380022067319,0.28903739951337304,0.2792234453705686,0.2764461472332736,0.7048186962440268,0.41418812054376863,0.27454730058670423,0.27432038700429995,0.2747305938508725,0.5398218638046853,1.0094449795330658,0.37741602489405196,0.7203235904975984,1.1545692654899413,0.39124279236602655,0.37343371814785215,0.3669168817639555,0.7652758431485007,0.4940951128562254,0.36306565267387825,0.362287517583724,0.36242657505409903,0.4469309973977073,0.4705331517417516,0.5562670272174881,0.5005109525341217
824,0.9163924749465219,1.4550810760471204,1.4055268029016532,1.364947015356683,1.403563658392291,0.4561627214696561,1.4835391731101155,0.4601067744844683,1.4043400090373706,0.7722894255905948,0.38217136354042464,-0.6753828603164236,1.9331029379436329,0.3341980452700322,0.12116330157783381,0.10928977927937367,0.10844195855767605,0.327913422037939,0.1793245301739218,0.11190298307692538,0.10822974506570807,0.10821521663017114,0.5065186439911931,0.50427106858708,0.4945597170756874,0.5124793211921156,0.4496759426561533,0.1894746836141364,0.16820853677130565,0.16356694327187035,0.3558222384743565,0.22443742753825133,0.16420946083823507,0.16071879317452795,0.1605574656895178,0.42234747561848873,1.0051582866040218,0.18246476530625433,0.5552936144115997,0.5508779057086288,0.24491444746105578,0.2181091714796241,0.21117732666177583,0.389447671101418,0.2665727700124415,0.21010754031026663,0.20666731667757646,0.20642759047329343,0.380111864861878,0.41896217801764285,0.5331171204848694,0.3749246030566866
825,1.3784468260897913,0.6060530361442753,1.126010373328964,0.6640030098525885,0.7002865600008963,0.5219080952214814,1.0401432428113098,0.061064417614005106,0.7954516083555244,0.8602957228902038,0.33748978807274793,-0.8160592422674331,1.2669455770454419,0.5113723828373732,0.20242193318271912,0.17039889194827876,0.16673754661402818,0.4457089451424542,0.2497482976279511,0.17378592844628418,0.16566319074422395,0.16583859040560905,0.48320726200262737,0.4684200338657737,0.4997298980942499,0.5406525354189274,0.5782554958016383,0.2799597117114207,0.2390186787961447,0.22905136377722538,0.43567862069304847,0.29091207898838667,0.2313077076245005,0.2238273127143628,0.22312535979362336,0.37759339461321395,-0.532741675910749,0.20219749924796399,0.8965521344965885,1.1193359531168532,0.33268367685722244,0.28546405381062157,0.26926868711324026,0.43354300017970365,0.30745659404677583,0.2570968914388604,0.25720932611732433,0.257351856231726,0.48500222826098366,0.42679528955000606,0.49705730492323014,0.4307753221809422
826,1.21868273636212,0.6479026276561298,0.6928382866299947,0.6089855223156804,1.1324528734166002,0.31605166927124295,0.7825462124742696,0.34317301586801446,1.315748112805438,0.9440721346039974,0.43923097711629583,-0.7895938679913398,3.325108562585252,0.7254828327985229,0.21119625704385064,0.20943079553413513,0.21000113032808815,0.6784051126025367,0.35791824944972156,0.2087307533698489,0.20907906414119187,0.21007984191295068,0.5394434826599467,0.5330958312203864,0.5625443705560347,0.5849137245872286,1.0529525124731058,0.287660250181947,0.27654094290323766,0.2738479345243693,0.6907214475502138,0.408199394469941,0.27280665208713994,0.27195663950890314,0.27221039381188217,0.5219489563842774,1.0375428387045362,0.37811723514273854,0.7545489294902792,1.1220036859744889,0.3895484566591087,0.3733210995225042,0.3672655119770633,0.7581048044169688,0.49187117885077397,0.36365918929342583,0.3627189649873418,0.36288582178274087,0.4381397359567009,0.4692574117464574,0.5531935472076446,0.42562305908906983
827,0.5471202209336357,0.9688180270226117,1.2329791504027088,0.6081379852332711,0.8789346761900907,0.18470474454371416,0.8709680774087589,0.2750391190248959,1.3013308578419895,0.520381603050952,0.49265729298226624,-0.564158730059114,3.9162409712350046,0.5130429524704438,0.1546983027332139,0.15370438145848772,0.15338043801891343,0.5086008606407008,0.2693109129311205,0.1533377636551554,0.15303005967152725,0.15319186051289604,0.5381514706420526,0.5365922519667977,0.5366977669905983,0.5382766616698178,0.6716586789731053,0.2440785994586907,0.23181008047467536,0.22707235217198696,0.5585848227464247,0.332726218174336,0.22325709326758053,0.22300321449869637,0.22314494534589394,0.46076005197717246,0.9998592666846837,0.2531073170921838,0.6383081294630372,0.7757686901504098,0.30948965846612264,0.28642730372641684,0.2777228132158081,0.5956165481542512,0.3774390123125993,0.2715628279114772,0.27106760590756923,0.2710801710030767,0.423461979359938,0.48652546513769795,0.593857913665865,0.33304257742952487
828,1.3767135042981833,0.940584098761373,1.213576422990155,1.0641093000593733,0.5574486370652111,0.18744110700676497,0.6251325571839919,0.09649729027836584,1.3536426033617237,0.8088000173092226,0.6668803002795808,-0.4494929774435419,2.5729193997343467,0.5491590620856648,0.17994100729978063,0.1711428139747088,0.1706323913599289,0.537923745054166,0.2888857588031433,0.17223861436265547,0.1697916740880856,0.17013543691720376,0.522154431956746,0.5195363816377199,0.5448879743277639,0.5215649063148414,0.6591367821196545,0.28448647555893336,0.26672611819176983,0.2614697801988592,0.5840189516726964,0.3635892867416934,0.2593197768072083,0.25681042171035856,0.25686927946665744,0.4078014225868391,0.9892371126281371,0.2571318984027533,0.5670083826266115,0.6833435690802819,0.3453107563985659,0.3127478115398946,0.3006579549647271,0.605796482615199,0.3933030712884571,0.2930114481043929,0.29044633371855283,0.29042011743708246,0.36384034102270757,0.4229740233992233,0.45325120073291864,0.36208308344045703
829,0.7866263052559892,0.9050781030713558,0.9091676257068829,0.7618493118311231,1.1220653087385988,0.647608268722821,0.654966101553528,0.23986537483407838,0.9231392255503532,0.9608903711646003,0.4674477261083058,-0.679856234107694,3.1867998188856133,0.5209445624593918,0.16202140012421598,0.15847465253207396,0.15814586550812718,0.5133619445121799,0.27342207490639636,0.15848368749645833,0.157531948364597,0.15781353908435927,0.5316272121197522,0.5310996751452159,0.5175571110990671,0.5481421997567301,0.7751152557634277,0.29016014180982685,0.27072076080118285,0.2643218081051033,0.5913842430036603,0.3670109639733707,0.25965268535788383,0.25881021628985756,0.2590420805084161,0.44210691843550803,1.0025192200115098,0.2079343110970717,0.7373433416378182,0.9136876376607981,0.35342613934009753,0.3253675250934948,0.31564541422240405,0.6315134133147442,0.41346076953770117,0.3088866336967378,0.3078298366162697,0.30793263160574513,0.41990058918764694,0.44591236901182557,0.49990569769903814,0.3116606323603406
830,1.2569933663080932,0.5868963559670709,1.2003797501210394,0.8738260995686495,0.6426912489182167,0.4281374327231634,1.1860962706489238,0.2635417930380172,1.0781654454345508,0.8691473436221747,0.6773871018266328,-0.6320958364835427,3.6991713982277,0.6822046869675026,0.20367066647188223,0.2020706366324435,0.20186330421953097,0.6595085391160657,0.34799317743403474,0.19996753128221517,0.20036069719343944,0.20115641217005026,0.5373926955786713,0.5352825560966462,0.5654639280184058,0.5455906583777885,0.710136658531746,0.26307078318527904,0.252809026195303,0.24861353778898304,0.6570901902766383,0.37861227123178304,0.24455943136471836,0.2443967273347898,0.2447453448043317,0.4666244426055001,0.9894980029822881,0.3512108010320066,0.6408483773980808,0.7965531366585438,0.3173148262802421,0.28923724888436436,0.281345664494272,0.653829633123056,0.4000485228219692,0.27700065533384105,0.2762849765012782,0.27632602012452095,0.4409631226865305,0.4732730084725573,0.5055728309968102,0.43086603341583535
831,0.5526959296620821,0.8241484907059695,1.1988187619520874,0.9607907864035474,0.5119594513298709,0.3863358068164614,0.8919943619049494,0.39958710008137655,1.0636701149267282,0.15104502944029907,0.5370055759404639,-0.17092804678209764,3.736350772469378,0.512128135505452,0.15556245373696256,0.15411697529115426,0.1537834117576232,0.5069671005480337,0.2688586034071099,0.15370541187021639,0.15330798673263774,0.15350498060370735,0.5363298116549298,0.5346934490357309,0.5411893582095029,0.5340441330843102,0.5801559429161117,0.20061059061787218,0.19397925588569764,0.19131493429403615,0.5324750317755645,0.30068071965346493,0.18873157025723827,0.18846560425890022,0.18869788298606288,0.4882098728021249,0.7186276927244561,0.34450748948206855,0.4660449952023258,0.6294873851299849,0.22655607393132857,0.21583924444390234,0.21161479416496626,0.5456266422775474,0.31800913242310996,0.2080057853635816,0.2076452482932674,0.20781134528864834,0.4704147666837495,0.48622437440845023,0.6006971828918973,0.4049717816537761
832,0.9639063295696589,1.3399642190893069,0.6876947052556344,1.4907433366341047,0.932161960359046,0.5280963220570404,1.2985812157080319,0.2525284648122958,0.808554473125928,0.26216595048850744,0.11791083255730168,-0.7974266762281286,4.941620506124948,0.5588090938050433,0.16539367308232344,0.1656436391334652,0.16525639758925825,0.5568734202780499,0.2937746356796475,0.16509200456968642,0.16503746751166956,0.1651172735942983,0.542920941505103,0.5411878264113561,0.5923073588603114,0.5383304003601638,0.8549798476518198,0.3631922601749178,0.3369484213149679,0.3260582934619479,0.6817487800534889,0.4368743455523256,0.31737982076118354,0.31698082549441964,0.3168617675265781,0.4041455443578583,1.0111740781251253,0.10050127204854727,0.6637359315281741,0.7420354861626098,0.2930319611174248,0.27756910696944154,0.27034191783226874,0.6366776764462073,0.38601550756271197,0.26385060961941154,0.26363991385827595,0.26361704143547926,0.43661073123389865,0.41304946625666633,1.0026943083050812,0.27183349461614514
833,0.648390071157503,0.8686504644771875,1.1072939303559695,0.556270208447417,0.8666954307799403,0.905970356489876,1.221556674572959,0.41501052215310785,0.6213304501620561,0.3583831983810325,0.43947766702201846,-0.5614929911275613,1.0647684411209761,0.2613836094373443,0.1257763498065291,0.10303547219445601,0.09894989150301357,0.2535232627991874,0.1478570121931758,0.10611116723493698,0.09905709962891941,0.09800889868909238,0.44473082132297315,0.4436725117314739,0.41641940610972716,0.46160964988793257,0.404811040126912,0.20860608270497563,0.17602701689358943,0.16764062529510135,0.2974606475751676,0.20636746398166886,0.17008660256741073,0.1638614381299077,0.16285251434879164,0.35370767463288155,-0.3106251104124832,0.1398345648487211,0.6197863761117463,0.4612714486673147,0.24123638018970042,0.20410093961165093,0.1938612760741446,0.3168352578209549,0.22963705835465203,0.19482495523625226,0.18876232851123784,0.1877325347888131,0.3348553413357767,0.35168143087007026,0.3894649715377338,0.30558691306138
834,0.8433811826778347,0.7539795360693284,1.4464064381068797,0.8775940008591131,0.7630106222214862,0.9141463841104315,0.5661135487691966,0.40889465371138417,0.9378947058619574,0.5741106792601252,0.615203439016839,-0.39346878325675827,4.704011860364245,0.6271504753281693,0.18470131545356797,0.18496027726572756,0.1846388623843668,0.6180338113494832,0.3253112398602511,0.18380878300051753,0.18407972559961958,0.18438756179025662,0.5425377343652699,0.5417772550938675,0.5239297886251476,0.5487870483004407,0.7997982460539328,0.26577615823269907,0.255835088522034,0.2515696815155641,0.6626446940575628,0.38260182248830626,0.24713041585771095,0.2476573031454344,0.24804187795390317,0.4880505769443528,1.0012046736826006,0.29970246569448195,0.6605492825555613,0.9550000239602766,0.3447398830813143,0.3235045898904206,0.31519831731582315,0.707525756676033,0.4390225695192455,0.30858956341476834,0.3086710084120344,0.3088234440349399,0.4501369689318714,0.46869434999977644,0.580238235708737,0.36783278581985773
835,0.7810442824728467,0.6315681280221626,1.1687847816591503,0.8313530762721651,1.0947348247684292,0.8137313717556316,1.457466742988783,0.31109817900405706,0.5230617129493706,0.984606412129973,0.0910131847193143,-0.7478570432037058,3.7457547968477716,0.6045654520592252,0.1787669694905293,0.17763586295423406,0.17756617410488434,0.5838191662944098,0.3076170953602525,0.17647662001004652,0.1766718389013882,0.17722264338263977,0.5398400459433099,0.5382516444682407,0.5695837371745549,0.5974278630826207,0.679908225593495,0.23149762719028238,0.22357750595481832,0.22047640005887276,0.5883985296368551,0.3383393137915321,0.21774197332462725,0.21761727338074996,0.21793419566043384,0.4840423167586806,0.9970851272626011,0.33190483839687457,0.9150504117506183,0.7263447770387618,0.30333778449723786,0.28174158129480814,0.2744695720702004,0.6100225141599732,0.3809128576742729,0.2698781273297996,0.26933226658380344,0.26939253806190394,0.41766586709639525,0.4526897364954414,0.5309869379109945,0.4155795438473928
836,0.9644605375914271,1.3711817886574944,1.491289245761385,0.5486729497111872,1.2253643573377446,0.2159308761841699,0.6742641424764457,0.3430247609445691,0.693764833390726,0.2838441712630325,0.10664639775553632,-0.252173257183256,2.7923923291756196,0.4599195767783629,0.14557272351674022,0.14038636379853725,0.1401659392511697,0.4492239373718996,0.24005940904713166,0.14131380400490243,0.13982918200564534,0.14007462394792555,0.5286461910284964,0.525268562430107,0.4753972703067276,0.5379774348312384,0.65019927066813,0.21576157884903915,0.20290352100917453,0.19975904107174042,0.48606739895216045,0.2912467279453123,0.19866622390315083,0.19728718488936733,0.19749178556239225,0.4797212543168506,0.8614553101014163,0.3000383099488638,0.5632309769491957,0.7152939826243873,0.26448852570122633,0.24553000535239466,0.2398041908070543,0.5144233282132484,0.32655721707449076,0.2370471049259291,0.23550806154407256,0.23560436962367423,0.43883323847289757,0.4959212769394745,0.5428635197772533,0.39920730351455497
837,0.6273951173998797,0.6812952435660834,1.144665558731319,0.5510977762142307,0.5090797943394529,0.6958470608863858,1.3334713805016634,0.4603146918533018,0.5088028446908834,0.12073103404276342,0.6004747734913402,-0.13431932240781408,2.0666768323245712,0.40548767465149893,0.14307676430581368,0.13073392579699672,0.12989859296550374,0.39720360966866763,0.21581844176017737,0.1330146978280009,0.12932274083239265,0.12943924317590114,0.5109646961729551,0.5095910958408091,0.5136972398446887,0.5121727034429495,0.4451937823000887,0.1693862089663209,0.15401176047305307,0.1516257543482851,0.405273644774735,0.23210660340104775,0.1528819966036952,0.1494141522078167,0.14953344060411772,0.4743060908611825,0.8246260960728193,0.37568751621037466,0.49118530889988726,0.4738684059264269,0.18653465208606532,0.16853719126218297,0.1649574974826902,0.41077918006815384,0.24236999884183158,0.16525512504669063,0.16182041386433085,0.1618893408787023,0.45673446533381024,0.472748882226209,0.5101175894034964,0.40130646690055893
838,0.5362113116959796,0.6441177353844932,0.9034415376587553,0.6230943387823612,0.8110458943499862,0.6195940649186789,0.7659880893434685,0.4663383358249215,0.6512236080517156,0.7690165889612122,0.09436605406218462,-0.7544304872512257,1.550100413812566,0.3637408568227412,0.1448045223870878,0.12521163685132253,0.12325040589008508,0.3532058150860782,0.1967113714113299,0.12910241971930558,0.123127433895304,0.12285957282129689,0.48829424342605254,0.48671679564764286,0.3955982708749484,0.5288286207127701,0.6016088547100128,0.24662425334259414,0.2144363535259773,0.2075415754887527,0.41179051955740725,0.27044119271339256,0.20897929506701793,0.20355979963860668,0.2032765570151055,0.41884742215332893,-0.3528035695543448,0.1513938941692169,0.807862923078723,0.7853869452042564,0.33363980177514685,0.291479243673389,0.28046716448117615,0.4690289707923862,0.33692990899833336,0.2791017061698908,0.273669314242598,0.2732079207492372,0.38200980166775184,0.40023976552500706,0.3206230837291025,0.3589009983215237
839,1.342478175395876,0.7348128228880371,0.9358905639338838,0.6399677498231507,1.1292504781423416,0.40613990198629113,0.7123013717666007,0.2679766835919499,1.3478047001326772,0.173227523918851,0.004820472313724999,-0.15884062017440362,3.737950013769046,0.8272075595187404,0.2142238608820564,0.2170816383122462,0.21898716086156994,0.7143205629115429,0.37294209420451535,0.2163695639769162,0.2184768489692479,0.21961738195053032,0.5574904966480615,0.5381164515276167,0.6027449347736725,0.5882295722669042,1.1413243523869927,0.26211988319177865,0.26363543252685323,0.2645018169905969,0.7307598121278818,0.40744797518602993,0.258652987563751,0.2622488001542109,0.264156043522459,0.5593633566314922,0.7133827629142323,0.5028716145257754,0.5800843016189033,1.2955912951793362,0.29508143692254707,0.2885874893448819,0.28642094032635224,0.7344683041166892,0.42725718910685506,0.2821627739647408,0.28366349792532464,0.28468704775109965,0.5598435937237333,0.5484200041762662,0.5879610819255354,0.5576779822529799
840,1.3255173023089308,0.7517428735139515,0.8090450318270118,1.438926278428659,0.8076276729361149,0.737656993254347,0.5669353107647961,0.03656517477776616,0.5473483600251996,0.3164303539148101,0.024114901918682385,-0.12439621600702483,3.3422714788550048,0.6803670718139035,0.2057850639802567,0.20261697921753366,0.20243413245699465,0.6558675514833942,0.34685947982970894,0.2011276525035941,0.20101953478517653,0.20180846599536245,0.5349289606544405,0.5347637519283484,0.5411546264325453,0.5520199589039624,0.8086643952082534,0.266420899319937,0.2560589658817128,0.25269144132963284,0.6842868480596175,0.3865616167662522,0.24687368047402108,0.24763879196919392,0.24881134275269748,0.4941958143012837,0.6299227017134519,0.37155651733032485,0.584984081236252,0.8316762525084751,0.2757765174726752,0.2637603105856726,0.2597496805415742,0.6880924890195669,0.39247177354477536,0.25364116808243514,0.2543314252451917,0.2554442930211706,0.4905041074119161,0.4902502641455485,0.5307079289112093,0.4593832719046536
841,0.5179968207792589,0.8449538431606407,0.9366855416213168,1.2907367846213949,0.9357696281588094,0.852827350511026,0.5862699071098028,0.1444448438129874,0.7685792398196392,0.29871111673946027,0.04412724430529956,-0.871594242169298,3.861651971963368,0.5238830926808152,0.15885657360355107,0.15766995329818062,0.15731244589496568,0.5202168475623724,0.2758461749857904,0.1573226262334376,0.15692299790698866,0.1570697663594639,0.536882105379432,0.5360481778628341,0.5282290255556211,0.5358880721871107,0.7954657320081631,0.33403601641288,0.3118739902383574,0.30275352921699683,0.6389607477406168,0.40675762967218654,0.29465510753266994,0.2942358309267583,0.2943262892938124,0.406346288150745,1.002364011517819,0.1149931620181064,0.6092205407924901,0.8664745309377616,0.37163145656477253,0.34383786037633657,0.33260934683829374,0.6634660941911134,0.43396437085124434,0.32309891990269185,0.3225686103950004,0.32259638792196155,0.3939221741421676,0.37515535754073104,0.4843860663697307,0.2726698857900499
842,0.5596207352293341,1.2104719153724515,0.5671586497931548,1.0215485332111238,0.6505790730696315,0.9644966489174635,1.2319914873165767,0.44314510533030926,0.5513409823094331,0.8522577590566847,0.21660510033135985,-0.7018117130444129,4.853437323124102,0.5278377822307158,0.1566623802716741,0.1568335634079936,0.15646160812371773,0.5267035879073418,0.2781330736934975,0.15640976125273687,0.1562957376313564,0.15634630348770265,0.542330793260892,0.5415371696141821,0.5826123086773742,0.5407045518233076,0.9443296253300416,9.604480102560787,545.2503985563692,32207.12224573734,1903377.7370730066,7238354.00643889,0.0,0.0,0.0,0.9345314807835212,0.998852016521305,0.9988552451168172,0.9988517618629249,0.4360136950665278,0.06577954128522046,0.06313281621803232,0.05823033934363137,0.41977165829604013,0.16352060571533367,0.051396820556212953,0.049637054779445286,0.048661280174068886,0.7604296138052146,0.29556711798937735,-0.3525772394211075,0.12664336034753276
843,0.6550715263397048,0.5926474430922803,0.8723770758750604,0.8310715535426518,0.6435182327226158,0.3286322221985082,1.4862551687919083,0.4550172245223017,1.4715712027395957,0.9702553329703332,0.26233843646592797,-0.9331567187688764,2.2016456999791245,0.45388986760856187,0.15355735879672117,0.1425089817574525,0.14203100629847665,0.43849178293738167,0.23683255725037836,0.14474799721248854,0.14159521533141617,0.14187207980834612,0.5170835264001082,0.5137561799108155,0.4938059647655771,0.5420185089554569,0.5861306066145439,0.22401365992213462,0.20493437369548653,0.20089077025005175,0.46190375219572133,0.28382493335173503,0.20115008006515817,0.1980489148162826,0.198110490219019,0.44574819369656765,-0.373039363648022,0.23613210749040905,0.717825013276956,0.7023451176793885,0.2992438749280997,0.26702292098875097,0.25853996604340473,0.4960918579213791,0.3325321169125203,0.25620505943248845,0.2529905552388722,0.2528701769743494,0.3971730272436605,0.4278406552258516,0.5619009461237177,0.43437058629041375
844,1.2479239444029027,1.3768703250689063,0.9774488384454996,0.8167255189005455,0.9573635054865293,0.7617230127001174,1.153870146875019,0.3941262687846664,1.3178499029750097,0.6309718139338911,0.5898536612120736,-0.47845056168306566,3.770724912489417,0.5424551984721374,0.16391774321984173,0.16255988642403713,0.1622481725307509,0.5354188506688319,0.28350175550607226,0.16205400823796803,0.16174912000606653,0.1619966182983511,0.5372173479945102,0.5367978520853195,0.5385857653982988,0.5411252746172098,0.772226567933391,0.2963315435589804,0.2765805099034637,0.26928191536680085,0.6012383166977664,0.3741421785422933,0.2641081098085198,0.26360754549991544,0.263678830198716,0.4366571731838666,1.020373223949013,0.20330816316006003,0.7151208597377785,0.775689517017273,0.2831853259325619,0.26491165105327386,0.258053257176827,0.5926903501261308,0.3638242948525802,0.2530625330711408,0.2526091175077021,0.25270581501801825,0.4522576343123763,0.4714483630215367,0.5543764662625974,0.35668382686125494
845,1.4160824023669099,1.2504400680685994,0.7033847984456675,0.7449068627930397,1.3062450251658886,0.46806234627119636,0.5314493305871463,0.11775813942191776,0.6921515399053365,0.737174267055487,0.0500461273338849,-0.8124434939408667,4.537776201100944,0.6833144770982673,0.19846061598719072,0.1992296647478328,0.19920656244056284,0.6635902326140709,0.3489194151898062,0.19818275751859427,0.19877630315003467,0.19921210254287114,0.5434492022206056,0.5416847550175387,0.5553207559279617,0.6085819354858435,1.4241904054710137,0.44874071466387533,0.41891557687481873,0.41189779894057993,0.8279303706026291,0.5442377137139209,0.4065890754626787,0.4067683846811994,0.4069883375186199,0.46435761072269993,1.003581830289674,0.2799105063516615,0.9135450667967241,1.544603586627357,0.437246069858523,0.4110422080017793,0.4020707380606651,0.8197909380142416,0.5336770978896295,0.39526902285309345,0.3956282530616795,0.3959301145480725,0.49242080511144143,0.5099147562360224,0.5762792895819735,0.36958349529363504
846,0.8488220398521081,1.1142881703805947,1.4041797045034894,0.5301402324296898,1.19468367832341,0.9567720671943548,0.5073696176570287,0.146739280708427,1.0543630830143624,0.7614974421822018,0.009689692796731063,-0.8848066490129957,4.593738603961489,0.5898994587419369,0.1736964629245547,0.17390282257416595,0.17363437802649404,0.580513897300983,0.3055904507619088,0.1728879123772388,0.17314266657480581,0.1734433685895931,0.5423695735948124,0.541744260216201,0.48697574442971275,0.5554902723722079,0.9644351636419269,0.3521916362686795,0.33217597119889347,0.32422017017320276,0.695232507992235,0.44106226327332193,0.3177954351034885,0.3179466067881762,0.3181395903978548,0.43811958800837525,0.9921991021346972,0.20159611108606112,0.6809288846555627,1.0535344217577514,0.44103844312311635,0.4071094868356127,0.3940107470818613,0.7512152610607844,0.5043254863820863,0.3844568790269925,0.38429907581025274,0.3843434949398563,0.3921395754785384,0.4378733151519008,0.3962770681193239,0.41350789551792405
847,0.5099550917845864,0.7177179268665513,1.2804121267857882,1.056272167800229,0.9954039307027647,0.13726533184469536,1.2909376529190595,0.42724106228682396,1.0597270304238995,0.21674678671023084,0.35808806185398595,-0.649328600093833,3.3365897143386207,0.5007825073757654,0.15337914785565102,0.15074473091949078,0.15047747818380927,0.4915292187001372,0.26062684567653327,0.1504440143135053,0.14985839309775675,0.15017409229137935,0.5345817526219899,0.531527039873757,0.5287740271780159,0.5367525442829426,0.6060406212172373,0.21412477673903582,0.20284668005469766,0.19896962055499595,0.5126385730047625,0.2986029942020981,0.19597288131327442,0.1954437718752723,0.19569746227668622,0.47522826857517125,1.000006909443993,0.30183077860029633,0.5184845079658778,0.70387076809498,0.28070494202836216,0.2596183951726539,0.2526793905073486,0.5439624618839592,0.34459354514968404,0.24842762401272628,0.24753160668341728,0.24756624360901627,0.4234986494967191,0.46853381323955046,0.5672727852443052,0.35055240751633365
848,1.3644552421880998,1.1077054791935783,1.1216813427195316,0.8817182609957549,0.9435205884240064,0.16468549148963918,0.7750214351345841,0.17829648392030528,0.7250017368326196,0.8680566221118953,0.23356092228443,-0.5303581922665745,2.1078765620093103,0.501019193227246,0.17135901519037017,0.15774723123446757,0.15716660468343105,0.4798443197436782,0.25965807033477695,0.16021554671535432,0.15644280099182672,0.15682683943893264,0.5146170401056895,0.5093087703485736,0.533775376606412,0.5407175578684212,0.5620728063899263,0.27393844916939036,0.25414259270244205,0.24900783541911775,0.522358560869762,0.33537040642191845,0.24897966307041705,0.24520642057667683,0.2451860943808715,0.37057524346995857,0.9821528084533022,0.23311371087959512,0.8047541251177162,0.865150511380571,0.33625511596046975,0.2982623209357773,0.28589978779660874,0.5410099371722077,0.36261426940285046,0.2804225314211798,0.27669502230225435,0.27660355960706834,0.4218289868218165,0.4113185324076981,0.40743416664564336,0.42687158970744304
849,1.0683869050045829,1.2875247440454083,1.1885742928529355,0.8794435378260153,1.0302701141554285,0.9995463828650342,0.884718240739413,0.3007727125106066,0.672446328304814,0.7580362126882998,0.14091454201566952,-0.34405843131475844,0.637034889026008,0.18277565013898645,0.1110840908913998,0.0905795975417985,0.08441789596837317,0.1767101390731638,0.11261974271405309,0.09065812083034393,0.08421892911689716,0.0824131712257532,0.36085975678073445,0.36014441040441175,0.24628732711771198,0.39875684513313076,0.38894837134689214,0.21242560572788852,0.1801643616706299,0.1695692283328388,0.24385860137485801,0.1896775214305101,0.1709040066158445,0.16532761602364532,0.163685838268431,0.3021450661496069,1.759041407294993,0.051550161652333316,0.8428301989301635,0.4121468835597779,0.22012332819980343,0.18645673119740142,0.17535807220111507,0.24871050734339395,0.19493524004947127,0.17628321210106723,0.17072993615704601,0.1690885111012818,0.30659288294578363,0.31123373670348403,0.22016572469768134,0.3037129979709857
850,0.856668822382707,0.554123819081216,0.5077827249548256,1.2566980066998426,0.8303835951925992,0.339490051662345,1.1517445939559423,0.038875759849900604,0.8163575281377174,0.416759070144864,0.3991387623449683,-0.3574339390850252,0.5583133747181896,0.2058197738109382,0.1314779907902748,0.10801621809821084,0.10024766727386672,0.19818491402493824,0.1295401680278347,0.10690647024234305,0.09960352868625166,0.0973114343367473,0.33665731307284874,0.33485194838272536,0.2856105438816793,0.36694443007985533,0.317959791137311,0.19627619386735665,0.16497544457981528,0.15416615039861617,0.23937266641919805,0.17732238590645674,0.1568148327892211,0.1502110680457948,0.14812764380773147,0.28764039930747237,1.0080444706846368,0.10708055672569099,0.6322031653213765,0.3523016814359802,0.21238265890329014,0.1787654804263083,0.16717212240447454,0.2501635508156814,0.18932483407942044,0.16914950958064762,0.1626246892105321,0.16054894963088245,0.28620652758977727,0.2903567772037908,0.3573746670576087,0.24900216895555727
